Phage_DP15_S3M_T20_clean_1	326.0	329.0	436.0	1033.0	1539.5	1623.0	1801.5	2100.5	2725.5	3764.0	4959.5	5988.0	6846.5	8399.5	10499.5	13033.5	16310.0	20437.0	25853.5	31766.5	38756.0	47816.0	59221.5	73256.5	88800.5	106244.5	127821.5	152577.0	181911.0	215484.0	250570.0	287584.0	324778.0	359293.0	389049.0	414333.5	434876.0	446332.0	447534.5	439354.0	420537.5	393203.5	360043.0	322351.0	282633.0	242983.0	205315.5	171633.0	142410.0	117564.5	95954.5	78346.5	64560.0	52245.0	42451.5	34811.5	28377.0	23347.5	18902.5	15398.5	12794.5	10593.0	8855.5	7102.5	5572.0	4711.5	3770.0	3002.0	2521.0	1965.0	1488.0	1176.5	987.5	810.0	638.5	484.5	381.5	292.0	204.0	142.5	113.5	93.0	78.0	58.5	35.5	22.0	15.5	12.0	10.0	9.0	7.0	3.0	1.0	1.0	1.0	1.0	1.0	0.5	0.5	1.5	2.0
Phage_DP15_S3M_T20_clean_2	569.0	570.5	706.0	1669.0	2514.5	2622.0	2897.0	3473.5	4688.0	6597.5	8784.0	10662.0	12115.5	14719.0	18293.0	22524.0	28032.5	34958.5	43214.0	52013.5	62264.5	74991.5	90172.0	108058.0	127836.0	149430.5	175184.0	203727.0	236645.5	272610.0	309253.0	346605.5	381140.0	412562.0	440809.5	464737.0	481987.0	490803.0	489906.0	479777.0	460473.0	431921.5	397427.0	359406.5	319188.5	279132.0	241241.0	206171.0	173971.0	147330.5	122887.0	101817.5	86301.0	71384.5	59195.5	49575.5	41362.5	34655.5	28632.0	23672.5	19744.5	16424.5	13846.0	11097.0	8542.5	7232.0	5862.5	4667.0	4000.5	3271.5	2578.5	2054.0	1675.0	1351.5	1078.0	837.5	702.0	550.5	376.0	259.0	205.5	173.0	150.5	108.0	63.5	44.5	31.5	25.5	21.0	19.0	13.5	6.5	5.0	3.5	2.5	2.0	2.0	434.5	1765.5	4039.5	5762.5
Phage_Sisters_rep1_clean_1	418.0	420.5	505.0	912.5	1257.0	1333.0	1473.5	1707.0	2205.5	3001.0	3919.0	4730.0	5418.0	6615.0	8269.0	10322.5	12964.0	16043.0	19768.0	23892.5	28679.0	34976.0	43318.0	54009.0	65693.0	78587.5	93930.5	113561.5	140078.0	170368.0	203469.5	239057.0	275850.0	310377.5	341755.5	368348.5	385627.0	391817.0	387103.5	373830.0	350165.5	317372.5	278897.0	239186.0	199346.0	162144.0	130696.0	105275.0	84763.5	67533.5	52857.0	41546.5	33296.0	26034.0	20922.0	16971.5	13581.5	10882.0	8576.5	6744.5	5411.5	4396.5	3672.0	2875.5	2124.5	1752.5	1376.0	1058.0	891.5	682.5	522.5	415.5	325.0	255.5	215.5	171.5	139.5	110.0	74.5	49.0	35.0	30.0	28.0	20.0	10.0	5.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0
Phage_Sisters_rep1_clean_2	481.0	481.5	559.5	978.5	1336.5	1430.0	1613.5	1913.5	2503.0	3397.0	4452.0	5442.0	6343.0	7894.5	9984.5	12514.0	15785.5	19643.0	24397.5	29552.0	35210.5	42768.0	52491.0	64503.5	77948.5	92920.5	110745.5	132876.5	161310.0	192749.5	226259.5	262183.5	298349.0	331151.0	361282.0	386361.5	402298.0	408547.0	404384.0	391618.5	368779.0	335787.0	296778.5	255962.5	215306.0	178021.5	145366.0	118343.0	96094.5	77871.5	61737.0	48769.0	39662.0	31293.0	25104.5	20369.5	16304.0	13096.5	10403.5	8264.5	6658.5	5429.5	4510.0	3486.5	2537.0	2106.0	1682.5	1300.0	1090.5	851.5	637.5	499.5	416.5	340.0	268.5	205.5	172.0	133.5	80.0	44.5	36.0	32.0	26.5	19.0	11.5	8.0	7.0	7.0	7.5	7.5	6.0	4.5	2.5	1.0	1.0	0.5	0.5	265.0	1128.5	2836.5	4283.5
Phage_Sisters_rep2_clean_1	420.0	428.5	533.5	907.0	1202.0	1286.5	1421.5	1600.5	2012.5	2738.0	3599.0	4346.5	4946.5	6102.0	7713.0	9513.5	11887.5	14808.5	18337.0	22134.0	26365.0	31842.0	39371.5	48779.5	59137.0	71241.5	85408.0	103147.5	127146.5	154539.0	184913.0	217404.0	250944.0	282594.5	310967.0	334794.0	350021.0	354773.0	351119.5	341140.5	320553.0	290140.5	254710.5	218035.5	181038.0	147284.5	118347.5	94726.5	75997.0	60496.0	47332.0	37216.0	29951.0	23565.5	18922.0	15236.0	12114.0	9686.5	7600.0	5965.5	4790.5	3868.5	3179.5	2475.0	1827.0	1515.0	1197.5	928.5	782.0	592.0	440.0	342.5	279.0	220.5	171.5	128.5	109.0	81.5	48.0	33.5	25.5	18.5	13.0	11.5	11.5	10.0	9.0	8.5	7.5	7.0	5.5	4.0	4.0	3.5	3.0	3.0	3.0	1.5	0.0	0.5	1.0
Phage_Sisters_rep2_clean_2	452.0	452.5	544.5	937.0	1256.5	1337.5	1497.0	1790.5	2372.0	3280.0	4333.0	5266.0	6029.5	7439.0	9428.5	11759.5	14669.5	18206.5	22544.5	27231.5	32662.0	39724.0	48501.5	59098.5	71181.0	84868.5	101269.0	121680.0	147381.5	175828.5	206715.0	239894.5	272636.0	302302.0	330117.0	353378.0	368045.5	373474.5	369224.0	358031.0	337602.5	307386.0	272345.5	235607.5	198543.5	164139.5	134137.5	109249.5	88541.0	71742.0	56793.0	45068.0	37013.5	29598.5	23984.0	19505.5	15733.0	12722.0	10132.0	8024.0	6445.5	5245.0	4346.0	3399.5	2519.0	2073.0	1636.0	1263.5	1067.0	825.5	622.5	494.0	399.0	316.5	255.0	202.0	169.5	123.0	71.0	45.0	35.5	32.0	29.0	21.5	13.5	7.0	2.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	1.5	1.0	250.0	1066.5	2712.5	4120.0
Phage_Sisters_rep3_clean_1	404.0	411.0	501.5	900.5	1239.0	1329.0	1465.0	1655.0	2079.0	2836.0	3737.5	4505.0	5133.5	6175.0	7710.5	9671.0	12158.5	15079.5	18717.0	22713.0	27204.5	33075.5	41033.5	51001.5	61930.0	74385.5	89110.0	107869.0	133275.5	162304.5	194943.0	230337.0	266984.5	301078.5	332012.0	358817.5	375307.5	379936.0	375749.5	364740.5	341657.5	308881.0	271421.5	231420.5	191350.0	155447.5	124757.0	99722.0	79648.0	62886.0	48933.5	38479.0	30978.5	24211.0	19333.0	15564.0	12394.5	9942.5	7814.0	6174.5	4977.5	4026.5	3317.5	2577.0	1958.0	1673.5	1327.0	1021.0	845.0	626.0	462.0	357.5	295.5	249.5	198.0	149.5	127.5	97.0	58.5	33.5	21.5	16.5	12.0	8.5	6.0	5.5	6.5	7.0	5.5	4.0	3.5	3.0	2.5	1.5	1.0	1.0	1.0	1.0	2.0	3.0	3.0
Phage_Sisters_rep3_clean_2	500.0	502.0	623.0	1150.5	1580.5	1685.0	1900.5	2214.5	2807.0	3794.0	4971.5	6035.5	6948.0	8528.0	10743.5	13347.0	16582.0	20450.5	25225.0	30628.5	36857.5	44509.0	54104.0	65852.0	79024.5	93896.0	111470.5	133390.0	161142.5	191644.0	224849.0	260447.0	295975.5	328344.5	358146.5	382522.5	397401.0	402783.5	399097.5	387246.0	363990.0	331046.0	292349.0	252077.0	212427.0	176004.5	143908.0	116930.0	94787.0	76679.0	60595.5	47917.5	39449.5	31462.0	25263.5	20398.5	16335.0	13235.0	10652.0	8520.0	6842.0	5529.5	4557.5	3579.5	2713.0	2308.0	1840.0	1420.5	1186.5	920.0	701.0	548.5	434.0	337.5	270.0	215.0	186.5	143.0	88.0	56.5	42.0	36.5	34.0	26.0	15.5	11.5	10.0	8.5	7.5	6.5	3.5	0.5	1.0	1.0	0.0	0.0	0.0	231.5	1053.5	2859.0	4441.0
Phage_Ump_rep1_clean_1	91.0	91.0	105.5	222.5	328.5	350.0	390.0	458.0	590.5	811.0	1053.5	1217.5	1335.0	1549.0	1851.0	2262.5	2869.0	3814.0	4943.5	6107.0	7527.0	8986.0	11145.0	14844.5	19018.5	22893.5	28771.5	35971.5	43631.0	53271.5	63687.0	73085.0	84932.5	103743.5	124345.5	145245.5	170931.0	200466.5	233020.5	254498.5	265784.0	270228.0	267346.5	261693.5	246119.5	222850.5	190081.5	154425.0	127468.5	103922.0	81105.5	63680.0	50207.0	39187.0	31022.5	24334.5	18123.5	13970.5	11700.5	9965.5	8729.5	7788.5	7331.5	6120.0	4463.0	3974.5	4002.0	3755.5	3200.5	2961.0	3384.0	3476.0	2752.0	2316.5	2287.5	2115.0	2087.5	1812.5	1285.5	1045.5	853.5	605.0	466.5	364.5	300.5	291.0	338.5	374.5	328.5	269.0	200.0	136.5	100.0	68.5	53.5	51.0	51.0	40.5	27.0	25.5	27.0
Phage_Ump_rep1_clean_2	306.0	301.0	298.5	324.0	350.5	373.0	423.0	520.0	716.0	1038.0	1377.5	1597.5	1765.0	2132.0	2617.0	3173.0	4047.5	5322.5	6717.5	8152.5	9892.5	12058.0	15046.0	19379.0	24297.5	29420.5	36239.5	44154.5	53185.5	64161.0	75780.5	87251.5	100960.5	119672.5	141782.0	164763.0	190790.5	219521.0	249474.0	269894.0	282030.5	286598.0	282234.5	275235.0	259424.5	235260.0	202740.5	168242.5	140333.0	115866.5	92552.0	74067.5	59629.0	47523.5	38024.0	30390.5	23654.5	18694.0	15664.0	13301.0	11447.0	10051.0	9186.5	7573.0	5599.0	4883.5	4664.5	4214.0	3582.0	3354.0	3724.0	3620.5	2861.5	2423.0	2315.0	2106.0	2100.0	1887.5	1517.5	1346.5	1094.0	807.5	643.0	471.0	371.0	355.5	398.5	434.5	371.5	299.0	247.5	202.5	166.0	124.0	98.5	95.5	96.0	279.5	892.0	2109.5	3118.0
Phage_Ump_rep2_clean_1	84.0	84.0	106.0	188.0	250.0	274.0	314.5	375.0	506.5	702.0	930.5	1102.0	1211.0	1418.5	1669.5	2038.5	2636.5	3453.5	4369.5	5323.0	6520.0	7779.0	9691.5	12965.0	16513.5	19882.0	24882.5	31008.0	37495.5	45550.5	54146.0	62256.5	72733.5	88790.0	106286.5	123604.0	145293.5	170308.0	196744.0	215244.0	225872.0	229782.5	227613.0	222722.5	208678.5	188857.5	161627.5	131041.5	107988.5	88162.5	68748.0	53871.0	42586.0	33608.0	26844.5	20966.5	15557.5	12153.5	10408.5	8887.0	7766.0	7076.5	6709.0	5589.5	4114.0	3648.0	3605.5	3316.5	2826.5	2667.0	3069.0	3146.0	2521.5	2104.5	2035.0	1913.0	1878.5	1575.5	1120.5	942.0	776.0	559.0	449.5	362.0	307.0	286.0	313.0	326.5	278.0	245.5	194.0	131.0	97.0	64.5	48.5	48.0	48.0	32.0	15.0	14.5	15.0
Phage_Ump_rep2_clean_2	234.0	233.0	237.5	255.5	274.0	298.5	344.5	419.5	569.5	801.0	1062.0	1254.5	1395.5	1680.0	2056.0	2524.0	3210.5	4173.5	5331.5	6598.5	8148.0	9932.5	12234.0	15760.0	19806.5	23997.5	29969.5	37056.5	44775.5	54050.0	63636.5	73061.5	84532.5	100465.0	119319.0	138852.0	160837.0	185353.5	211277.0	229328.5	239965.0	244030.0	240747.0	235258.0	222938.0	203023.5	175417.5	146434.0	122877.0	101752.5	81827.0	66154.0	54064.0	43682.5	35065.5	27968.0	21655.0	17197.0	14488.5	12301.5	10583.0	9364.5	8689.0	7101.0	5182.5	4539.5	4209.0	3693.0	3146.5	2965.0	3283.5	3293.5	2699.5	2232.5	2077.5	1876.5	1886.0	1705.5	1369.0	1239.5	1045.0	790.0	621.5	459.0	361.0	353.5	394.5	419.0	373.0	318.0	248.5	177.5	136.5	100.5	80.0	78.5	78.5	242.5	771.5	1777.0	2599.5
Phage_Ump_rep3_clean_1	123.0	123.0	139.5	284.5	418.0	446.5	497.0	594.5	800.5	1088.0	1402.0	1643.0	1818.0	2128.5	2557.5	3140.0	3999.0	5168.5	6569.5	8112.0	10026.5	12062.5	15026.5	20158.5	25879.5	31230.5	39188.0	49043.5	59750.5	73267.0	87383.0	100154.0	117197.5	143783.0	173194.0	202022.0	237444.0	280130.0	324958.5	354082.5	371130.5	377690.5	372929.0	365130.0	342765.5	309319.0	264257.0	214632.5	176199.5	142573.5	110486.5	85937.5	67218.5	52537.0	41482.5	32275.5	24007.5	18509.0	15571.5	13295.5	11582.0	10257.5	9591.5	7999.0	5888.0	5310.5	5213.0	4780.0	4105.0	3826.0	4347.5	4408.0	3459.0	2823.5	2720.5	2551.0	2523.0	2174.0	1601.0	1335.0	1054.0	756.0	624.5	492.5	383.0	341.0	378.0	401.5	357.5	326.0	263.5	188.0	132.0	82.0	62.5	61.0	61.0	48.5	30.0	24.5	25.0
Phage_Ump_rep3_clean_2	432.0	426.0	426.0	460.5	496.0	538.5	612.5	722.5	983.0	1424.5	1939.5	2344.0	2625.5	3100.5	3732.0	4624.5	5923.5	7707.0	9743.0	11907.0	14633.5	17982.5	22205.0	28165.0	35292.5	42785.0	52923.5	64544.0	77544.0	93101.5	109041.0	125148.5	144343.0	170765.5	201870.5	234361.0	271287.0	311675.5	353365.5	381513.5	397359.5	403120.0	397641.0	387339.0	364048.0	330458.5	285953.0	237369.5	197105.0	162396.5	130040.5	104157.5	84116.0	67040.0	53468.5	42656.0	33388.5	26715.0	22343.5	18769.5	15983.5	14007.5	12713.5	10356.5	7746.0	6813.5	6369.5	5660.0	4828.0	4454.5	4822.5	4694.0	3704.0	3039.0	2888.0	2703.5	2672.5	2390.5	1934.5	1697.5	1362.0	999.5	800.5	611.5	503.5	492.5	535.5	562.0	483.5	396.0	319.5	229.5	162.5	121.5	103.0	101.0	101.5	409.5	1522.5	3531.5	5030.0
S1I_T01_clean_1	322.0	329.5	438.0	963.5	1401.0	1466.5	1618.5	1883.5	2426.0	3363.0	4459.0	5394.5	6201.0	7531.0	9288.0	11443.0	14217.0	17590.5	21650.5	26022.5	31124.0	37568.0	45418.5	55140.0	65810.5	77513.0	91734.5	108047.5	127244.0	149208.5	172924.0	198061.5	222489.5	244383.5	265581.5	284296.5	297663.5	304449.5	305147.5	299882.5	287810.0	270170.0	248638.0	224806.0	198545.5	172347.0	147952.5	125709.5	105510.5	88635.5	73551.0	60716.5	51146.0	42260.5	34916.5	28982.0	24042.5	19991.0	16414.0	13478.0	11139.0	9143.0	7624.0	6190.0	4887.5	4140.5	3347.5	2660.5	2235.0	1765.5	1354.0	1068.5	862.0	676.5	541.5	430.5	363.5	291.5	200.5	134.0	104.0	88.0	72.5	47.5	26.0	19.5	15.5	13.0	11.0	8.5	5.5	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0
S1I_T01_clean_2	274.0	273.0	341.5	724.0	1049.0	1116.5	1249.0	1456.5	1923.5	2705.0	3616.0	4433.5	5116.0	6257.0	7853.0	9734.0	12079.5	15032.5	18805.0	22960.5	27802.5	33994.0	41437.5	50339.5	60715.0	72228.0	85571.5	101693.0	121475.0	143653.5	166830.5	191301.0	215434.0	237596.5	258708.5	276634.0	289855.5	297464.5	298426.0	293269.5	280792.0	262272.5	239568.5	213932.0	186870.0	160919.0	137032.0	115589.5	96663.5	80397.0	65761.0	53879.5	45345.0	37281.5	30653.5	25349.0	20886.0	17308.5	14128.5	11490.5	9410.0	7732.5	6432.0	5135.5	3947.5	3317.0	2718.0	2198.5	1859.0	1476.5	1142.5	907.5	733.0	585.5	478.0	378.5	319.0	250.5	176.0	122.5	95.5	83.5	67.5	45.5	25.5	19.5	16.5	13.5	11.5	10.0	7.5	5.5	5.0	4.5	4.0	4.5	4.5	228.5	939.5	2266.0	3359.5
S1I_T02_clean_1	436.0	441.0	561.5	1033.5	1412.0	1484.5	1648.0	1928.0	2446.5	3308.0	4384.0	5363.5	6149.5	7493.0	9371.5	11580.5	14379.5	17670.5	21911.0	26671.0	32067.5	39011.0	48294.0	60462.0	73717.5	87443.5	103438.5	125164.0	153523.5	183983.0	217255.0	251944.0	287153.0	322980.0	356251.0	383352.0	402938.5	410155.5	406386.0	399903.5	381841.0	347107.5	306845.0	264790.5	222655.5	185602.0	150913.5	121767.0	98344.5	79386.0	63368.0	50120.0	40822.0	32699.0	26527.0	21465.5	17058.0	13623.5	10847.5	8671.5	7016.0	5707.5	4772.0	3811.5	2870.5	2385.5	1921.0	1530.5	1282.5	971.0	730.5	574.0	473.5	382.0	305.5	236.0	189.0	138.0	86.5	60.5	46.5	39.0	34.5	23.0	13.0	12.0	11.0	9.0	7.0	5.5	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	2.0
S1I_T02_clean_2	647.0	655.5	783.5	1416.0	1952.0	2024.5	2223.5	2630.0	3472.5	4853.5	6455.0	7858.0	9043.5	11022.0	13644.5	16897.5	21002.5	25914.5	31929.0	38383.0	45795.5	55058.0	66523.5	80976.5	96735.5	112971.0	132802.0	157710.5	188379.0	220969.0	255685.0	292315.0	327028.0	360004.0	390635.0	415861.0	433870.0	440873.0	438261.5	430163.5	410362.0	377002.5	337393.0	294792.0	252544.5	214513.5	178446.0	147542.5	121004.0	99347.5	80278.0	64692.0	54484.5	44554.5	36562.5	30020.0	24271.5	19495.0	15522.5	12498.5	10273.0	8489.0	7031.0	5529.5	4126.5	3419.0	2737.0	2175.0	1856.0	1430.5	1078.5	838.5	674.5	545.0	441.0	353.5	304.0	234.0	159.5	116.0	92.0	75.5	63.0	50.0	34.0	22.5	17.0	14.5	12.5	12.0	9.0	4.5	2.5	1.0	0.0	0.0	0.0	298.0	1297.5	3263.0	4872.5
S1I_T03_clean_1	452.0	463.0	567.0	974.0	1298.5	1357.0	1502.5	1737.5	2214.0	2995.5	3937.0	4809.5	5473.0	6650.0	8359.0	10444.0	12963.0	15910.0	19795.0	24027.0	28632.0	34504.0	42780.0	53696.5	65414.5	77193.5	90939.5	110472.5	136265.5	163504.0	193760.0	226299.0	258773.0	291916.0	322207.5	347441.5	367354.5	373997.0	370553.5	365303.0	348414.0	315293.0	276479.5	236707.5	197203.0	162119.0	129446.5	102888.5	82006.5	65543.0	51646.5	40150.5	32807.0	26369.5	21342.0	17118.5	13524.5	10651.5	8303.0	6652.0	5442.0	4456.5	3759.0	3012.5	2263.5	1896.0	1533.0	1218.5	1041.5	812.5	614.0	468.0	386.0	321.0	260.0	199.5	163.0	131.5	94.5	68.5	52.5	43.0	35.0	25.5	15.5	11.5	9.5	8.5	7.0	6.5	5.0	3.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0
S1I_T03_clean_2	676.0	677.5	807.0	1406.0	1900.0	1985.0	2192.5	2546.0	3311.0	4573.5	6041.0	7299.5	8335.5	10232.0	12801.5	15868.5	19558.0	23915.0	29526.0	35427.5	42114.5	50361.5	60457.0	73579.5	87841.0	102128.5	118729.5	140502.5	168610.0	198599.0	230681.0	263356.5	295128.5	327592.0	356816.0	379810.5	396098.5	402317.5	399246.5	392265.0	374831.5	342329.5	304111.0	263289.5	222814.5	187256.5	153581.0	125609.0	102536.0	84012.5	67516.5	53630.0	44993.5	36689.0	29977.5	24480.5	19597.5	15649.0	12529.0	10164.0	8251.0	6807.0	5743.5	4520.0	3317.0	2750.5	2204.0	1737.5	1481.5	1168.0	895.0	713.5	604.0	504.5	419.0	337.5	286.0	219.0	137.0	83.0	63.5	56.5	49.5	35.0	23.0	19.5	13.5	9.5	9.0	7.0	4.5	2.5	2.5	2.5	2.0	2.5	2.5	286.0	1189.5	3029.5	4543.0
S1I_T04_clean_1	56.0	56.5	80.5	172.0	242.5	251.0	267.0	287.5	356.0	488.0	651.5	773.0	848.5	1045.5	1341.0	1703.0	2139.5	2665.0	3300.5	4001.5	4872.0	5921.0	7193.5	8944.5	10942.5	12842.5	15236.0	18655.0	23140.5	27994.0	33375.5	39543.5	45736.5	51644.0	57383.0	62675.5	66960.5	68784.0	68843.0	68595.0	66314.0	60993.0	54326.0	47264.0	39992.0	33494.5	27227.5	21903.5	17662.5	14330.5	11434.0	8903.5	7314.5	5921.5	4905.0	4009.0	3121.5	2422.5	1881.5	1525.0	1274.5	1048.0	869.0	684.0	493.0	403.0	317.0	241.5	199.0	140.5	102.0	79.0	64.5	55.5	44.5	37.0	30.0	17.5	8.5	5.5	3.5	3.5	4.0	3.0	1.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0
S1I_T04_clean_2	52.0	52.5	54.5	83.0	110.0	113.0	123.5	145.0	195.5	292.5	413.5	521.5	615.5	739.5	926.5	1151.5	1433.0	1811.0	2331.5	2939.0	3616.5	4461.5	5608.5	7194.5	8916.0	10755.0	13191.5	16551.5	21014.5	25872.5	31174.5	37095.5	43148.5	49521.0	55684.5	61014.5	65160.0	66970.0	67373.0	67098.0	64649.5	59152.0	52258.5	45083.5	37861.5	31432.0	25148.0	19932.0	15880.0	12641.5	9916.5	7568.0	6043.0	4787.0	3821.5	3050.0	2337.5	1764.0	1362.0	1085.0	855.0	680.0	568.5	440.0	313.5	251.0	198.5	160.0	140.0	112.5	94.5	79.0	60.0	48.0	40.5	34.5	30.0	17.0	6.0	3.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5	28.0	145.5	433.0	674.0
S1I_T05_clean_1	213.0	212.5	262.5	498.5	690.0	702.0	753.0	856.5	1088.5	1497.0	1985.5	2393.0	2709.0	3286.0	4058.5	5035.0	6294.0	7787.0	9582.0	11571.0	13924.5	16901.0	20772.0	26038.5	31817.5	37534.5	44289.0	53722.5	66405.0	79784.0	95127.5	112299.5	129284.5	146690.0	162783.5	176423.5	187108.5	191299.5	190821.5	189519.0	182595.0	166523.0	146624.5	126385.5	105886.0	87467.5	70070.5	55660.5	44565.5	35985.5	28664.0	22342.5	18390.5	14685.5	11735.5	9501.0	7532.5	5935.5	4671.0	3752.0	3071.5	2498.5	2092.0	1674.0	1211.0	958.5	748.0	568.0	457.0	339.0	256.5	193.0	151.5	124.0	108.5	91.0	77.0	52.5	27.0	16.0	10.5	9.0	8.0	7.5	5.0	3.0	3.0	2.5	2.0	2.0	1.5	0.5	0.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
S1I_T05_clean_2	159.0	160.0	194.0	349.0	475.0	502.0	556.0	634.5	821.0	1137.5	1515.5	1848.5	2100.0	2578.0	3344.5	4286.5	5453.5	6920.5	8726.0	10626.0	12948.0	15884.5	19701.0	25151.5	31012.5	36750.5	43650.5	53375.0	66459.0	80670.0	96402.5	113109.0	130335.0	148110.5	164250.5	177006.0	186603.0	190988.0	190517.0	189793.5	183353.0	166640.5	146493.0	125773.5	104824.5	86628.5	69442.5	54999.0	43951.5	35143.5	27654.5	21433.5	17327.0	13766.5	11031.0	8744.5	6730.0	5187.0	4038.0	3224.5	2580.5	2065.0	1677.0	1275.5	919.5	751.5	582.0	444.0	354.0	244.5	184.0	157.5	130.5	106.0	90.5	76.5	66.0	42.5	22.5	19.5	16.0	13.0	11.5	7.5	3.0	2.0	1.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	126.0	538.0	1417.5	2168.5
S1I_T10_clean_1	320.0	322.0	375.5	707.0	994.5	1034.0	1122.0	1280.5	1615.5	2143.5	2749.5	3280.5	3704.0	4455.5	5501.0	6819.5	8491.0	10459.0	12919.5	15563.5	18611.5	22372.0	27455.0	34537.0	42347.0	49985.5	58814.0	71583.0	89027.0	107277.5	127198.5	148425.0	170207.0	193753.5	214271.5	230281.5	243340.0	248513.5	247637.5	245906.0	235998.5	214188.5	187553.5	159913.0	132930.5	109277.0	87002.0	69058.0	55157.0	44250.0	34886.0	26731.0	21677.0	17295.0	14016.5	11287.0	8810.0	6917.0	5483.0	4391.5	3518.0	2865.5	2435.0	1947.0	1419.0	1159.0	922.0	713.0	606.0	453.0	320.0	241.0	209.0	180.0	145.5	109.0	81.5	54.5	25.0	10.0	6.0	6.0	6.0	6.0	6.0	5.0	3.5	2.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	2.0
S1I_T10_clean_2	228.0	222.5	269.5	512.5	711.5	744.0	811.0	918.0	1177.0	1656.5	2240.0	2768.0	3221.5	4006.0	5156.5	6592.5	8300.0	10298.5	12875.5	15599.5	18776.0	23053.5	28637.0	35946.5	43920.5	52082.5	61510.5	74953.0	92962.0	111628.0	132451.5	154650.0	176918.5	199429.5	219311.5	235419.5	247915.0	253161.5	252524.0	249793.5	239333.0	217239.5	189780.0	161765.5	134724.5	111447.0	89145.0	70817.5	56665.0	45157.0	35240.5	27015.5	22087.0	17734.5	14160.5	11213.0	8690.5	6759.5	5297.0	4169.0	3244.0	2539.0	2104.0	1685.0	1242.5	1005.5	769.5	571.0	471.0	359.5	263.0	198.0	170.0	145.0	116.5	89.0	73.0	56.5	37.5	25.0	18.0	16.0	15.5	11.0	6.0	4.5	3.5	3.0	3.0	3.0	3.0	2.5	1.0	0.0	0.0	0.0	0.0	176.0	775.5	1952.0	2882.5
S1I_T15_clean_1	504.0	512.0	624.0	1170.5	1625.5	1709.0	1930.0	2272.5	2882.0	3837.5	4986.0	5973.0	6733.0	8080.0	10060.0	12708.0	15927.0	19599.5	24356.5	29827.5	35635.0	42786.5	52568.0	65693.0	80247.0	95898.5	114286.0	138042.0	169286.5	203929.0	241720.0	282163.0	321243.5	359275.0	393950.0	422492.5	443922.5	450218.5	444584.5	432309.0	407448.5	369961.0	326293.5	280185.5	234068.5	193067.5	155803.0	124413.5	99433.0	79837.5	63408.5	49854.0	40526.0	32508.0	26540.5	21476.5	17003.5	13604.0	10763.0	8551.0	6939.5	5604.0	4652.5	3620.0	2638.5	2183.5	1743.0	1382.0	1146.0	845.5	622.0	477.0	385.0	305.0	246.5	196.0	154.5	107.5	71.0	51.0	38.0	31.0	27.0	24.0	18.0	12.5	9.5	8.0	7.0	6.0	3.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	1.0	1.0
S1I_T15_clean_2	750.0	752.0	888.5	1551.5	2107.0	2207.0	2472.5	2953.0	3867.0	5370.0	7119.0	8628.0	9935.5	12206.0	15264.0	19038.5	23665.5	29237.5	36092.5	43356.0	51597.5	61530.5	73819.0	89740.5	107264.0	125760.5	148008.5	174790.0	208371.5	245641.5	284389.5	324529.0	362386.5	398019.5	431144.0	458655.5	478231.5	484375.0	478887.0	465620.5	440429.5	404642.5	361648.5	314468.0	267688.5	225408.0	186173.5	152208.5	124204.0	102011.0	82004.0	65316.5	54467.0	44124.5	36150.5	29855.0	24130.5	19484.0	15643.0	12631.5	10325.0	8426.5	6999.5	5449.5	4030.0	3394.0	2725.5	2123.0	1765.0	1357.0	1011.0	775.0	613.5	474.5	369.5	280.0	243.0	183.0	107.5	72.5	59.0	48.5	42.5	30.5	18.5	13.0	7.5	6.0	6.5	6.5	5.5	3.5	2.0	2.0	2.0	1.5	1.0	313.5	1350.0	3408.0	5090.0
